Timestamp,Antenna_ID,RSSI,Phase,Label
2025-03-04T13:39:48.9629490+00:00,1,-64,2.25801972,T3
2025-03-04T13:39:49.4157890+00:00,1,-63.5,2.202796411,T3
2025-03-04T13:39:49.6954560+00:00,1,-63.5,2.135301257,T3
2025-03-04T13:39:50.0603590+00:00,1,-63,2.129165334,T3
2025-03-04T13:39:50.2193450+00:00,1,-63.5,2.202796411,T3
2025-03-04T13:39:50.5991670+00:00,1,-64,2.282563412,T3
2025-03-04T13:39:50.7918100+00:00,1,-63.5,2.129165334,T3
2025-03-04T13:39:51.1294270+00:00,1,-63.5,2.073942025,T3
2025-03-04T13:39:51.2608410+00:00,1,-63.5,2.245747873,T3
2025-03-04T13:39:51.5705360+00:00,1,-63.5,2.25801972,T3
2025-03-04T13:39:51.8138760+00:00,1,-64.5,1.988039101,T3
2025-03-04T13:39:52.1736410+00:00,1,-64.5,2.221204181,T3
2025-03-04T13:39:52.3432680+00:00,1,-64,2.190524565,T3
2025-03-04T13:39:52.7009800+00:00,1,-64.5,1.951223562,T3
2025-03-04T13:39:52.9703680+00:00,1,-65,2.129165334,T3
2025-03-04T13:39:53.3458070+00:00,1,-65.5,2.055534256,T3
2025-03-04T13:39:53.6327820+00:00,1,-65.5,2.000310947,T3
2025-03-04T13:39:53.9715200+00:00,1,-64,2.110757564,T3
2025-03-04T13:39:54.0532760+00:00,1,-63.5,2.411417799,T3
2025-03-04T13:39:54.4603570+00:00,1,-73,4.215379205,T3
2025-03-04T13:39:54.5067580+00:00,1,-69,0.576776776,T3
2025-03-04T13:39:54.8141510+00:00,1,-60.5,1.141281706,T3
2025-03-04T13:39:54.9640110+00:00,1,-61,0.987883627,T3
2025-03-04T13:39:55.8765430+00:00,1,-68,1.570796327,T3
2025-03-04T13:39:55.9820090+00:00,1,-65.5,1.497165249,T3
2025-03-04T13:39:56.3679570+00:00,1,-64,0.877437011,T3
2025-03-04T13:39:56.5250030+00:00,1,-64.5,0.846757395,T3
2025-03-04T13:39:57.1050870+00:00,1,-65.5,0.957204012,T3
2025-03-04T13:39:57.1979640+00:00,1,-64.5,0.969475858,T3
2025-03-04T13:39:57.4966880+00:00,1,-64.5,0.994019551,T3
2025-03-04T13:39:57.5907750+00:00,1,-65.5,0.91425255,T3
2025-03-04T13:39:57.9302120+00:00,1,-66,0.852893318,T3
2025-03-04T13:39:58.1681980+00:00,1,-65.5,0.938796242,T3
2025-03-04T13:39:58.5968650+00:00,1,-65.5,0.926524396,T3
2025-03-04T13:39:58.6628200+00:00,1,-65.5,0.981747704,T3
2025-03-04T13:39:58.9761500+00:00,1,-66,0.748582624,T3
2025-03-04T13:39:59.2903880+00:00,1,-66,0.497009775,T3
2025-03-04T13:39:59.6645580+00:00,1,-64.5,0.515417545,T3
2025-03-04T13:39:59.9923520+00:00,1,-63.5,0.791534087,T3
2025-03-04T13:40:00.5331230+00:00,1,-63,0.89584478,T3
2025-03-04T13:40:00.7939610+00:00,1,-63.5,0.89584478,T3
2025-03-04T13:40:01.1480840+00:00,1,-63.5,0.865165164,T3
2025-03-04T13:40:01.2776040+00:00,1,-64,0.883572934,T3
2025-03-04T13:40:01.6380920+00:00,1,-64.5,0.932660319,T3
2025-03-04T13:40:01.7400210+00:00,1,-64,0.822213702,T3
2025-03-04T13:40:02.1030380+00:00,1,-63.5,0.589048623,T3
2025-03-04T13:40:02.2297580+00:00,1,-63.5,0.582912699,T3
2025-03-04T13:40:02.6864150+00:00,1,-65,0.816077779,T3
2025-03-04T13:40:02.7866120+00:00,1,-66,0.705631162,T3
2025-03-04T13:40:03.1224220+00:00,1,-66.5,0.859029241,T3
2025-03-04T13:40:03.3843370+00:00,1,-66.5,0.969475858,T3
2025-03-04T13:40:03.8842080+00:00,1,-66.5,0.932660319,T3
2025-03-04T13:40:03.9631520+00:00,1,-65.5,0.828349625,T3
2025-03-04T13:40:04.2661480+00:00,1,-65.5,0.908116626,T3
2025-03-04T13:40:04.3407910+00:00,1,-65.5,0.865165164,T3
2025-03-04T13:40:04.7472580+00:00,1,-65,0.926524396,T3
2025-03-04T13:40:04.8103810+00:00,1,-65,0.932660319,T3
2025-03-04T13:40:05.1506920+00:00,1,-65.5,0.89584478,T3
2025-03-04T13:40:05.2396350+00:00,1,-65.5,0.963339935,T3
2025-03-04T13:40:05.6604700+00:00,1,-64.5,1.036971013,T3
2025-03-04T13:40:05.8220370+00:00,1,-65.5,0.877437011,T3
2025-03-04T13:40:06.2205500+00:00,1,-64.5,0.822213702,T3
2025-03-04T13:40:06.5200530+00:00,1,-65,0.957204012,T3
2025-03-04T13:40:06.8928730+00:00,1,-65.5,1.01242732,T3
2025-03-04T13:40:06.9838360+00:00,1,-66.5,0.834485549,T3
2025-03-04T13:40:07.3491260+00:00,1,-63,0.963339935,T3
2025-03-04T13:40:07.5434500+00:00,1,-66,1.552388557,T3
2025-03-04T13:40:08.9122110+00:00,1,-71,6.050020227,T3
2025-03-04T13:40:09.0450070+00:00,1,-66.5,5.939573611,T3
2025-03-04T13:40:09.4093930+00:00,1,-63,5.375068681,T3
2025-03-04T13:40:09.6657770+00:00,1,-64,5.424156066,T3
2025-03-04T13:40:10.1569440+00:00,1,-65,5.362796834,T3
2025-03-04T13:40:10.2582290+00:00,1,-65,5.301437603,T3
2025-03-04T13:40:10.6053680+00:00,1,-64.5,5.460971605,T3
2025-03-04T13:40:10.6788330+00:00,1,-64,5.399612373,T3
2025-03-04T13:40:11.0029540+00:00,1,-65,5.325981296,T3
2025-03-04T13:40:11.1476670+00:00,1,-64,5.62664153,T3
2025-03-04T13:40:11.4960530+00:00,1,-64,5.442563835,T3
2025-03-04T13:40:11.7140260+00:00,1,-65,5.319845372,T3
2025-03-04T13:40:12.1036640+00:00,1,-64.5,5.41188422,T3
2025-03-04T13:40:12.2441760+00:00,1,-64,5.430291989,T3
2025-03-04T13:40:12.7229120+00:00,1,-65,5.375068681,T3
2025-03-04T13:40:12.8668640+00:00,1,-64.5,5.368932758,T3
2025-03-04T13:40:13.2473970+00:00,1,-64.5,5.270757987,T3
2025-03-04T13:40:13.3452320+00:00,1,-64.5,5.589825991,T3
2025-03-04T13:40:13.7089020+00:00,1,-65.5,5.270757987,T3
2025-03-04T13:40:13.8749540+00:00,1,-64.5,5.405748297,T3
2025-03-04T13:40:14.3539380+00:00,1,-64.5,5.258486141,T3
2025-03-04T13:40:14.5203530+00:00,1,-64,5.356660911,T3
2025-03-04T13:40:14.9709400+00:00,1,-65.5,5.172583217,T3
2025-03-04T13:40:15.1093390+00:00,1,-64.5,5.41188422,T3
2025-03-04T13:40:15.5329390+00:00,1,-64.5,5.430291989,T3
2025-03-04T13:40:15.7285060+00:00,1,-64.5,5.424156066,T3
2025-03-04T13:40:16.0943530+00:00,1,-64,5.479379374,T3
2025-03-04T13:40:16.2836210+00:00,1,-64.5,5.283029833,T3
2025-03-04T13:40:16.7010440+00:00,1,-65,5.258486141,T3
2025-03-04T13:40:16.8429560+00:00,1,-65,5.454835682,T3
2025-03-04T13:40:17.2502170+00:00,1,-65,5.479379374,T3
2025-03-04T13:40:17.4527110+00:00,1,-65,5.283029833,T3
2025-03-04T13:40:17.9012010+00:00,1,-65,5.497787144,T3
2025-03-04T13:40:18.1218490+00:00,1,-64.5,5.418020143,T3
2025-03-04T13:40:18.5451330+00:00,1,-65,5.620505607,T3
2025-03-04T13:40:18.7277860+00:00,1,-64.5,5.258486141,T3
2025-03-04T13:40:19.1634080+00:00,1,-64.5,5.344389065,T3
2025-03-04T13:40:19.2548790+00:00,1,-64,5.289165757,T3
2025-03-04T13:40:19.5729050+00:00,1,-65.5,5.368932758,T3
2025-03-04T13:40:19.6861380+00:00,1,-64.5,5.319845372,T3
2025-03-04T13:40:20.0158510+00:00,1,-65.5,5.503923067,T3
2025-03-04T13:40:20.1709920+00:00,1,-64.5,5.313709449,T3
2025-03-04T13:40:20.6179020+00:00,1,-63,5.387340527,T3
2025-03-04T13:40:20.7703310+00:00,1,-63.5,5.632777453,T3
2025-03-04T13:40:21.1276680+00:00,1,-67.5,5.810719225,T3
2025-03-04T13:40:21.3815390+00:00,1,-69.5,4.957825906,T3
2025-03-04T13:40:21.7704790+00:00,1,-72.5,4.761476366,T3
2025-03-04T13:40:21.9246900+00:00,1,-72,4.080388896,T3
2025-03-04T13:40:23.1491490+00:00,1,-66.5,5.270757987,T3
2025-03-04T13:40:23.2818870+00:00,1,-65,5.129631755,T3
2025-03-04T13:40:23.6448040+00:00,1,-63.5,4.786020058,T3
2025-03-04T13:40:23.9875740+00:00,1,-65,4.71238898,T3
2025-03-04T13:40:24.4990690+00:00,1,-64.5,4.779884135,T3
2025-03-04T13:40:24.6212930+00:00,1,-64.5,4.84737929,T3
2025-03-04T13:40:25.1918320+00:00,1,-64.5,4.798291905,T3
2025-03-04T13:40:25.2824840+00:00,1,-64,4.902602598,T3
2025-03-04T13:40:25.6311210+00:00,1,-65,4.743068596,T3
2025-03-04T13:40:25.7428010+00:00,1,-64.5,4.94555406,T3
2025-03-04T13:40:26.0961610+00:00,1,-64,4.786020058,T3
2025-03-04T13:40:26.1722010+00:00,1,-64,4.779884135,T3
2025-03-04T13:40:26.5022010+00:00,1,-64.5,4.743068596,T3
2025-03-04T13:40:26.6334070+00:00,1,-64,4.810563751,T3
2025-03-04T13:40:26.9631530+00:00,1,-64,4.82897152,T3
2025-03-04T13:40:27.0889300+00:00,1,-64.5,4.835107443,T3
2025-03-04T13:40:27.4283520+00:00,1,-64.5,4.859651136,T3
2025-03-04T13:40:27.5508280+00:00,1,-64,5.019185138,T3
2025-03-04T13:40:27.8865200+00:00,1,-64.5,4.96396183,T3
2025-03-04T13:40:28.0073960+00:00,1,-64.5,4.933282214,T3
2025-03-04T13:40:28.4439770+00:00,1,-64.5,4.865787059,T3
2025-03-04T13:40:28.5316380+00:00,1,-65,4.804427828,T3
2025-03-04T13:40:28.8624630+00:00,1,-64.5,4.724660827,T3
2025-03-04T13:40:28.9671480+00:00,1,-64,4.773748212,T3
2025-03-04T13:40:29.2958590+00:00,1,-64,4.779884135,T3
2025-03-04T13:40:29.4082010+00:00,1,-64,4.914874444,T3
2025-03-04T13:40:29.7443650+00:00,1,-64.5,4.810563751,T3
2025-03-04T13:40:29.8284430+00:00,1,-64.5,4.773748212,T3
2025-03-04T13:40:30.1559810+00:00,1,-64.5,4.73079675,T3
2025-03-04T13:40:30.2563050+00:00,1,-64,4.804427828,T3
2025-03-04T13:40:30.5932390+00:00,1,-64.5,4.761476366,T3
2025-03-04T13:40:30.7048390+00:00,1,-64.5,4.890330752,T3
2025-03-04T13:40:31.0433320+00:00,1,-64,4.792155981,T3
2025-03-04T13:40:31.1225230+00:00,1,-65,4.84737929,T3
2025-03-04T13:40:31.4793850+00:00,1,-64,4.786020058,T3
2025-03-04T13:40:31.5647910+00:00,1,-64,4.792155981,T3
2025-03-04T13:40:31.8789030+00:00,1,-64,4.82897152,T3
2025-03-04T13:40:31.9760320+00:00,1,-64.5,4.743068596,T3
2025-03-04T13:40:32.4129390+00:00,1,-64,4.816699674,T3
2025-03-04T13:40:32.5288560+00:00,1,-64.5,4.804427828,T3
2025-03-04T13:40:32.8528540+00:00,1,-65,4.761476366,T3
2025-03-04T13:40:32.9375140+00:00,1,-64.5,4.84737929,T3
2025-03-04T13:40:33.2757930+00:00,1,-64.5,4.798291905,T3
2025-03-04T13:40:33.3781660+00:00,1,-64.5,4.822835597,T3
2025-03-04T13:40:33.7006660+00:00,1,-64.5,4.853515213,T3
2025-03-04T13:40:33.8116710+00:00,1,-64,4.755340442,T3
2025-03-04T13:40:34.1502430+00:00,1,-64,4.804427828,T3
2025-03-04T13:40:34.2345710+00:00,1,-64.5,4.921010368,T3
2025-03-04T13:40:34.5758470+00:00,1,-64.5,4.755340442,T3
2025-03-04T13:40:34.6759850+00:00,1,-64.5,4.792155981,T3
2025-03-04T13:40:35.0267640+00:00,1,-65,4.681709365,T3
2025-03-04T13:40:35.1269490+00:00,1,-64,4.724660827,T3
2025-03-04T13:40:35.4841100+00:00,1,-64.5,4.663301595,T3
2025-03-04T13:40:35.7140580+00:00,1,-64,4.779884135,T3
2025-03-04T13:40:36.0768600+00:00,1,-65,4.792155981,T3
2025-03-04T13:40:36.4173270+00:00,1,-63.5,4.755340442,T3
2025-03-04T13:40:36.8368670+00:00,1,-63.5,4.638757903,T3
2025-03-04T13:40:37.0599040+00:00,1,-64.5,4.638757903,T3
2025-03-04T13:40:37.4317900+00:00,1,-65,4.798291905,T3
2025-03-04T13:40:38.0399500+00:00,1,-65,4.841243367,T3
2025-03-04T13:40:38.3582770+00:00,1,-65,4.884194829,T3
2025-03-04T13:40:38.5835370+00:00,1,-65,4.73079675,T3
2025-03-04T13:40:38.9063200+00:00,1,-64.5,4.663301595,T3
2025-03-04T13:40:38.9773120+00:00,1,-64.5,4.638757903,T3
2025-03-04T13:40:39.2870610+00:00,1,-63.5,4.601942364,T3
2025-03-04T13:40:39.4071080+00:00,1,-64,4.693981211,T3
2025-03-04T13:40:39.7521350+00:00,1,-64.5,4.816699674,T3
2025-03-04T13:40:39.8707450+00:00,1,-64,4.871922982,T3
2025-03-04T13:40:40.2929840+00:00,1,-64.5,4.718524904,T3
2025-03-04T13:40:40.4889890+00:00,1,-63.5,4.84737929,T3
2025-03-04T13:40:40.8498360+00:00,1,-63.5,4.871922982,T3
2025-03-04T13:40:40.9413660+00:00,1,-63.5,4.724660827,T3
2025-03-04T13:40:41.2930890+00:00,1,-63.5,4.853515213,T3
2025-03-04T13:40:41.3880180+00:00,1,-64,4.773748212,T3
2025-03-04T13:40:41.7100170+00:00,1,-64,4.792155981,T3
2025-03-04T13:40:41.7792300+00:00,1,-64,4.921010368,T3
2025-03-04T13:40:42.0912540+00:00,1,-63.5,4.786020058,T3
2025-03-04T13:40:42.1946890+00:00,1,-64,4.865787059,T3
2025-03-04T13:40:42.5079950+00:00,1,-63.5,4.644893826,T3
2025-03-04T13:40:42.5866500+00:00,1,-64,4.816699674,T3
2025-03-04T13:40:42.8995010+00:00,1,-63.5,4.82897152,T3
2025-03-04T13:40:43.0313900+00:00,1,-64,4.902602598,T3
2025-03-04T13:40:43.3571690+00:00,1,-64,4.890330752,T3
2025-03-04T13:40:43.4626890+00:00,1,-64.5,4.82897152,T3
2025-03-04T13:40:43.7952050+00:00,1,-63.5,4.651029749,T3
2025-03-04T13:40:43.8899090+00:00,1,-63.5,4.71238898,T3
2025-03-04T13:40:44.3346200+00:00,1,-63.5,4.724660827,T3
2025-03-04T13:40:44.5526720+00:00,1,-63.5,4.736932673,T3
2025-03-04T13:40:44.9056720+00:00,1,-63.5,4.822835597,T3
2025-03-04T13:40:45.3556980+00:00,1,-64,4.786020058,T3
2025-03-04T13:40:45.8025180+00:00,1,-63.5,4.810563751,T3
2025-03-04T13:40:46.1115530+00:00,1,-64,4.786020058,T3
2025-03-04T13:40:47.0150770+00:00,1,-64,4.890330752,T3
2025-03-04T13:40:47.1390760+00:00,1,-64,4.755340442,T3
2025-03-04T13:40:47.5643040+00:00,1,-63.5,4.773748212,T3
2025-03-04T13:40:47.6604900+00:00,1,-63.5,4.675573441,T3
2025-03-04T13:40:48.2357060+00:00,1,-63.5,4.792155981,T3
2025-03-04T13:40:48.3324300+00:00,1,-64,4.693981211,T3
2025-03-04T13:40:48.6444140+00:00,1,-63.5,4.773748212,T3
2025-03-04T13:40:48.7483310+00:00,1,-64,4.786020058,T3
2025-03-04T13:40:49.1303050+00:00,1,-64,4.786020058,T3
2025-03-04T13:40:49.2506220+00:00,1,-63.5,4.755340442,T3
2025-03-04T13:40:49.6070310+00:00,1,-64,4.786020058,T3
2025-03-04T13:40:49.7413860+00:00,1,-63.5,4.761476366,T3
2025-03-04T13:40:50.1257050+00:00,1,-64,4.724660827,T3
2025-03-04T13:40:50.1699240+00:00,1,-64,4.865787059,T3
2025-03-04T13:40:50.5136880+00:00,1,-64,4.773748212,T3
2025-03-04T13:40:50.5527020+00:00,1,-63.5,4.798291905,T3
2025-03-04T13:40:50.8773900+00:00,1,-63.5,4.669437518,T3
2025-03-04T13:40:50.9554170+00:00,1,-64,4.779884135,T3
2025-03-04T13:40:51.2731930+00:00,1,-63.5,4.890330752,T3
2025-03-04T13:40:51.3585120+00:00,1,-63,4.700117134,T3
2025-03-04T13:40:51.6664060+00:00,1,-64,4.749204519,T3
2025-03-04T13:40:51.7743240+00:00,1,-63.5,4.700117134,T3
2025-03-04T13:40:52.1979180+00:00,1,-63.5,4.767612289,T3
2025-03-04T13:40:52.2775730+00:00,1,-63.5,4.835107443,T3
2025-03-04T13:40:52.5795310+00:00,1,-64,4.736932673,T3
2025-03-04T13:40:52.6654080+00:00,1,-63.5,4.761476366,T3
2025-03-04T13:40:52.9633570+00:00,1,-63,4.706253057,T3
2025-03-04T13:40:53.0642590+00:00,1,-64.5,4.669437518,T3
2025-03-04T13:40:53.3881240+00:00,1,-63.5,4.835107443,T3
2025-03-04T13:40:53.4580570+00:00,1,-63.5,4.761476366,T3
2025-03-04T13:40:53.7776280+00:00,1,-64,4.761476366,T3
2025-03-04T13:40:53.9185030+00:00,1,-63.5,4.767612289,T3
2025-03-04T13:40:54.2669360+00:00,1,-63.5,4.755340442,T3
2025-03-04T13:40:54.5003520+00:00,1,-64,4.663301595,T3
2025-03-04T13:40:54.9609500+00:00,1,-63.5,4.693981211,T3
2025-03-04T13:40:55.2082010+00:00,1,-64,4.718524904,T3
2025-03-04T13:40:55.6195760+00:00,1,-64,4.736932673,T3
2025-03-04T13:40:55.6899330+00:00,1,-63.5,4.767612289,T3
2025-03-04T13:40:56.1041480+00:00,1,-63.5,4.724660827,T3
2025-03-04T13:40:56.1883430+00:00,1,-63.5,4.743068596,T3
2025-03-04T13:40:56.5234320+00:00,1,-63.5,4.786020058,T3
2025-03-04T13:40:56.6686620+00:00,1,-63.5,4.675573441,T3
2025-03-04T13:40:57.0827750+00:00,1,-64,4.669437518,T3
2025-03-04T13:40:57.2370160+00:00,1,-64,4.779884135,T3
2025-03-04T13:40:57.6203700+00:00,1,-63.5,4.792155981,T3
2025-03-04T13:40:57.7285830+00:00,1,-64,4.798291905,T3
2025-03-04T13:40:58.6145620+00:00,1,-64,4.743068596,T3
2025-03-04T13:40:58.7745150+00:00,1,-64,4.773748212,T3
2025-03-04T13:40:59.2121570+00:00,1,-63.5,4.822835597,T3
2025-03-04T13:40:59.5456990+00:00,1,-64,4.878058905,T3
2025-03-04T13:41:00.0814400+00:00,1,-64,4.798291905,T3
2025-03-04T13:41:00.1642110+00:00,1,-63.5,4.743068596,T3
2025-03-04T13:41:00.4930520+00:00,1,-64,4.767612289,T3
2025-03-04T13:41:00.5601570+00:00,1,-63.5,4.761476366,T3
2025-03-04T13:41:00.8675460+00:00,1,-63.5,4.693981211,T3
2025-03-04T13:41:00.9424840+00:00,1,-64,4.743068596,T3
2025-03-04T13:41:01.2627360+00:00,1,-63.5,4.896466675,T3
2025-03-04T13:41:01.3606430+00:00,1,-64.5,4.706253057,T3
2025-03-04T13:41:01.6654490+00:00,1,-64.5,4.786020058,T3
2025-03-04T13:41:01.8406410+00:00,1,-64,4.755340442,T3
2025-03-04T13:41:02.2922190+00:00,1,-63.5,4.798291905,T3
2025-03-04T13:41:02.4125050+00:00,1,-64,4.871922982,T3
2025-03-04T13:41:02.8049580+00:00,1,-64,4.84737929,T3
2025-03-04T13:41:02.9179140+00:00,1,-64,4.798291905,T3
2025-03-04T13:41:03.3226990+00:00,1,-64,4.779884135,T3
2025-03-04T13:41:03.5015230+00:00,1,-63,4.761476366,T3
2025-03-04T13:41:04.0327450+00:00,1,-64.5,4.792155981,T3
2025-03-04T13:41:04.1746490+00:00,1,-64,4.792155981,T3
2025-03-04T13:41:04.5375150+00:00,1,-64,4.779884135,T3
2025-03-04T13:41:04.6668960+00:00,1,-63.5,4.779884135,T3
2025-03-04T13:41:05.0051490+00:00,1,-64,4.761476366,T3
2025-03-04T13:41:05.1126040+00:00,1,-64,4.865787059,T3
2025-03-04T13:41:05.4296800+00:00,1,-64.5,4.71238898,T3
2025-03-04T13:41:05.5224370+00:00,1,-64,4.755340442,T3
2025-03-04T13:41:05.8931100+00:00,1,-64,4.82897152,T3
2025-03-04T13:41:06.0409660+00:00,1,-64,4.620350133,T3
2025-03-04T13:41:06.3587890+00:00,1,-63.5,4.657165672,T3
2025-03-04T13:41:06.4433010+00:00,1,-64,4.632621979,T3
2025-03-04T13:41:06.7439100+00:00,1,-65,4.669437518,T3
2025-03-04T13:41:06.8876510+00:00,1,-65,4.687845288,T3
2025-03-04T13:41:07.3229250+00:00,1,-64.5,4.749204519,T3
2025-03-04T13:41:07.4619030+00:00,1,-64.5,4.804427828,T3
2025-03-04T13:41:07.7760790+00:00,1,-64.5,4.82897152,T3
2025-03-04T13:41:08.0516460+00:00,1,-64,4.651029749,T3
2025-03-04T13:41:08.3531030+00:00,1,-65,4.651029749,T3
2025-03-04T13:41:08.4413090+00:00,1,-65.5,4.859651136,T3
2025-03-04T13:41:08.8612440+00:00,1,-75,3.908583048,T3
2025-03-04T13:41:09.3587810+00:00,1,-70,4.706253057,T3
2025-03-04T13:41:10.3567400+00:00,1,-72.5,4.454680208,T3
2025-03-04T13:41:14.6897790+00:00,1,-74,4.976233676,T3
2025-03-04T13:41:15.0366440+00:00,1,-64,4.853515213,T3
2025-03-04T13:41:15.4724940+00:00,1,-61,5.240078371,T3
2025-03-04T13:41:15.8116270+00:00,1,-64.5,0.006135923,T3
2025-03-04T13:41:16.1467250+00:00,1,-60,0.092038847,T3
2025-03-04T13:41:16.2752870+00:00,1,-58.5,6.227961999,T3
2025-03-04T13:41:16.6016430+00:00,1,-57.5,5.939573611,T3
2025-03-04T13:41:16.8779510+00:00,1,-58.5,5.964117303,T3
2025-03-04T13:41:17.3123060+00:00,1,-58.5,5.970253226,T3
2025-03-04T13:41:17.4335340+00:00,1,-59,5.933437688,T3
2025-03-04T13:41:17.8047820+00:00,1,-59,5.97638915,T3
2025-03-04T13:41:17.9200530+00:00,1,-59,6.000932842,T3
2025-03-04T13:41:18.2827550+00:00,1,-59,5.970253226,T3
2025-03-04T13:41:18.3912330+00:00,1,-58.5,5.927301764,T3
2025-03-04T13:41:18.7468500+00:00,1,-59,5.982525073,T3
2025-03-04T13:41:18.8569560+00:00,1,-59,5.970253226,T3
2025-03-04T13:41:19.1716870+00:00,1,-59,5.927301764,T3
2025-03-04T13:41:19.3129110+00:00,1,-59,5.896622149,T3
2025-03-04T13:41:19.7554720+00:00,1,-58,5.908893995,T3
2025-03-04T13:41:20.1406930+00:00,1,-58.5,5.878214379,T3
2025-03-04T13:41:20.5004970+00:00,1,-58.5,5.915029918,T3
2025-03-04T13:41:20.7009840+00:00,1,-59,5.872078456,T3
2025-03-04T13:41:21.5181400+00:00,1,-59,5.675728915,T3
2025-03-04T13:41:21.8069500+00:00,1,-59,5.767767762,T3
2025-03-04T13:41:22.2599560+00:00,1,-58.5,5.884350302,T3
2025-03-04T13:41:22.5386800+00:00,1,-58.5,5.847534763,T3
2025-03-04T13:41:23.0541450+00:00,1,-59,5.847534763,T3
2025-03-04T13:41:23.2922530+00:00,1,-59,5.829126994,T3
2025-03-04T13:41:23.7397810+00:00,1,-58.5,5.816855148,T3
2025-03-04T13:41:23.9119180+00:00,1,-58.5,5.884350302,T3
2025-03-04T13:41:24.2562660+00:00,1,-58.5,5.835262917,T3
2025-03-04T13:41:24.3756750+00:00,1,-58.5,5.822991071,T3
2025-03-04T13:41:24.7410860+00:00,1,-58.5,5.908893995,T3
2025-03-04T13:41:24.8247480+00:00,1,-59,5.933437688,T3
2025-03-04T13:41:25.2017150+00:00,1,-58.5,5.915029918,T3
2025-03-04T13:41:25.3080060+00:00,1,-58.5,5.921165841,T3
2025-03-04T13:41:25.6763440+00:00,1,-58.5,5.927301764,T3
2025-03-04T13:41:25.8817610+00:00,1,-58.5,5.951845457,T3
2025-03-04T13:41:26.3753240+00:00,1,-57,5.927301764,T3
2025-03-04T13:41:26.8611810+00:00,1,-59,5.902758072,T3
2025-03-04T13:41:27.6850250+00:00,1,-59,5.822991071,T3
2025-03-04T13:41:27.8136520+00:00,1,-58.5,5.798447378,T3
2025-03-04T13:41:28.2799470+00:00,1,-59,5.915029918,T3
2025-03-04T13:41:28.3804360+00:00,1,-59,5.878214379,T3
2025-03-04T13:41:28.8390010+00:00,1,-59.5,5.749359993,T3
2025-03-04T13:41:28.9139490+00:00,1,-58.5,5.638913376,T3
2025-03-04T13:41:29.2367000+00:00,1,-58,0.190213618,T3
2025-03-04T13:41:29.3284880+00:00,1,-60.5,0.558369007,T3
2025-03-04T13:41:29.6449630+00:00,1,-61.5,5.810719225,T3
2025-03-04T13:41:29.7805320+00:00,1,-60,5.172583217,T3
2025-03-04T13:41:30.1355410+00:00,1,-63.5,4.96396183,T3
2025-03-04T13:41:30.2494510+00:00,1,-62,5.129631755,T3
2025-03-04T13:41:30.5923570+00:00,1,-61,5.669592992,T3
2025-03-04T13:41:30.7322570+00:00,1,-59,6.019340612,T3
2025-03-04T13:41:31.0362190+00:00,1,-60,0.656543777,T3
2025-03-04T13:41:31.1604200+00:00,1,-58.5,0.693359316,T3
2025-03-04T13:41:31.6289960+00:00,1,-57,0.184077695,T3
2025-03-04T13:41:31.7812360+00:00,1,-58.5,0.067495155,T3
2025-03-04T13:41:32.2752090+00:00,1,-59,0.128854386,T3
2025-03-04T13:41:32.4826850+00:00,1,-59,0.049087385,T3
2025-03-04T13:41:32.8362160+00:00,1,-59,0.134990309,T3
2025-03-04T13:41:32.9303770+00:00,1,-59.5,0.073631078,T3
2025-03-04T13:41:33.2530070+00:00,1,-58.5,0.21475731,T3
2025-03-04T13:41:33.4414910+00:00,1,-58,0.128854386,T3
2025-03-04T13:41:33.8530760+00:00,1,-58.5,0.159534002,T3
2025-03-04T13:41:33.9162900+00:00,1,-59,0.153398079,T3
2025-03-04T13:41:34.2445480+00:00,1,-58.5,0.21475731,T3
2025-03-04T13:41:34.4520960+00:00,1,-59,0.239301003,T3
2025-03-04T13:41:34.8082810+00:00,1,-59,0.134990309,T3
2025-03-04T13:41:35.1368980+00:00,1,-58.5,0.134990309,T3
2025-03-04T13:41:35.6433760+00:00,1,-58,0.177941771,T3
2025-03-04T13:41:35.8139200+00:00,1,-58,0.171805848,T3
2025-03-04T13:41:36.1230570+00:00,1,-58,0.184077695,T3
2025-03-04T13:41:36.2292780+00:00,1,-58.5,0.184077695,T3
2025-03-04T13:41:36.5694360+00:00,1,-59,0.202485464,T3
2025-03-04T13:41:36.6826340+00:00,1,-58.5,6.252505691,T3
2025-03-04T13:41:37.0049320+00:00,1,-56.5,0.23316508,T3
2025-03-04T13:41:37.1019590+00:00,1,-57.5,0.441786467,T3
2025-03-04T13:41:37.4397820+00:00,1,-60.5,0.190213618,T3
2025-03-04T13:41:37.7511450+00:00,1,-59,5.632777453,T3
2025-03-04T13:41:38.1025150+00:00,1,-64.5,5.994796919,T3
2025-03-04T13:41:38.2209100+00:00,1,-65,0.343611696,T3
2025-03-04T13:41:38.5455890+00:00,1,-64.5,0.840621472,T3
2025-03-04T13:41:38.8495020+00:00,1,-58.5,1.846912869,T3
2025-03-04T13:41:39.2309780+00:00,1,-58,1.043106936,T3
2025-03-04T13:41:39.3591240+00:00,1,-59,1.153553552,T3
2025-03-04T13:41:39.9432500+00:00,1,-59.5,1.178097245,T3
2025-03-04T13:41:40.0870100+00:00,1,-59.5,1.147417629,T3
2025-03-04T13:41:40.5601880+00:00,1,-60,1.043106936,T3
2025-03-04T13:41:40.8141710+00:00,1,-59.5,1.067650628,T3
2025-03-04T13:41:41.3647580+00:00,1,-59.5,1.171961322,T3
